execution_time,timestamp,cpu_utilization,memory_usage,pixel,fps,success,distance,consumption
23,2023-06-06 19:15:56.415185,20.0,49.2,102240,26,True,3.0,7
22,2023-06-06 19:15:56.453290,26.7,49.2,102240,26,True,2.0,7
22,2023-06-06 19:15:56.492375,35.3,49.2,102240,26,True,5.0,7
22,2023-06-06 19:15:56.531490,21.4,49.2,102240,26,True,3.0,7
22,2023-06-06 19:15:56.570844,25.0,49.2,102240,26,True,0.0,7
22,2023-06-06 19:15:56.610133,21.4,49.2,102240,26,True,4.0,7
22,2023-06-06 19:15:56.649350,21.4,49.2,102240,26,True,2.0,7
23,2023-06-06 19:15:56.689079,33.3,49.2,102240,26,True,5.0,7
23,2023-06-06 19:15:56.727947,31.2,49.2,102240,26,True,4.0,7
22,2023-06-06 19:15:56.766090,28.6,49.2,102240,26,True,8.0,7
22,2023-06-06 19:15:56.805280,26.7,49.2,102240,26,True,7.0,7
24,2023-06-06 19:15:56.846308,55.6,49.2,102240,26,True,6.0,7
23,2023-06-06 19:15:56.883984,56.3,49.2,102240,26,True,16.0,7
25,2023-06-06 19:15:56.926138,46.7,49.2,102240,26,True,9.0,7
31,2023-06-06 19:15:56.970867,52.9,49.2,102240,26,True,8.0,7
24,2023-06-06 19:15:57.003385,46.2,49.2,102240,26,True,9.0,7
22,2023-06-06 19:15:57.040602,31.2,49.2,102240,26,True,10.0,7
22,2023-06-06 19:15:57.080028,33.3,49.2,102240,26,True,10.0,7
23,2023-06-06 19:15:57.119677,37.5,49.2,102240,26,True,19.0,7
22,2023-06-06 19:15:57.158854,26.7,49.2,102240,26,True,12.0,7
23,2023-06-06 19:15:57.198491,14.3,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:57.237774,33.3,49.2,102240,26,True,13.0,7
22,2023-06-06 19:15:57.276287,35.3,49.2,102240,26,True,9.0,7
22,2023-06-06 19:15:57.315623,21.4,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:57.354925,26.7,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:57.394041,21.4,49.2,102240,26,True,23.0,7
23,2023-06-06 19:15:57.433774,26.7,49.2,102240,26,True,9.0,7
22,2023-06-06 19:15:57.472585,35.3,49.2,102240,26,True,13.0,7
22,2023-06-06 19:15:57.512068,31.2,49.2,102240,26,True,12.0,7
22,2023-06-06 19:15:57.551413,26.7,49.2,102240,26,True,12.0,7
22,2023-06-06 19:15:57.590318,14.3,49.2,102240,26,True,12.0,7
24,2023-06-06 19:15:57.631907,20.0,49.2,102240,26,True,22.0,7
22,2023-06-06 19:15:57.669074,37.5,49.2,102240,26,True,10.0,7
22,2023-06-06 19:15:57.708599,29.4,49.2,102240,26,True,9.0,7
22,2023-06-06 19:15:57.747929,26.7,49.2,102240,26,True,12.0,7
22,2023-06-06 19:15:57.787246,26.7,49.2,102240,26,True,9.0,7
23,2023-06-06 19:15:57.827343,50.0,49.2,102240,26,True,10.0,7
26,2023-06-06 19:15:57.869199,55.6,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:57.905616,57.1,49.2,102240,26,True,23.0,7
23,2023-06-06 19:15:57.945053,60.0,49.2,102240,26,True,10.0,7
24,2023-06-06 19:15:57.985441,55.6,49.2,102240,26,True,13.0,7
23,2023-06-06 19:15:58.023473,21.4,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:58.061850,30.8,49.2,102240,26,True,9.0,7
27,2023-06-06 19:15:58.105836,23.5,49.2,102240,26,True,12.0,7
22,2023-06-06 19:15:58.140392,35.7,49.2,102240,26,True,10.0,7
23,2023-06-06 19:15:58.179926,31.2,49.2,102240,26,True,24.0,7
22,2023-06-06 19:15:58.219193,26.7,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:58.258312,25.0,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:58.298037,21.4,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:58.336225,35.3,49.2,102240,26,True,10.0,7
22,2023-06-06 19:15:58.375597,25.0,49.2,102240,26,True,12.0,7
22,2023-06-06 19:15:58.414574,26.7,49.2,102240,26,True,18.0,7
23,2023-06-06 19:15:58.454613,21.4,49.2,102240,26,True,10.0,7
23,2023-06-06 19:15:58.493197,25.0,49.2,102240,26,True,5.0,7
23,2023-06-06 19:15:58.531850,37.5,49.2,102240,26,True,8.0,7
22,2023-06-06 19:15:58.571312,20.0,49.2,102240,26,True,9.0,7
22,2023-06-06 19:15:58.610647,35.3,49.2,102240,26,True,8.0,7
22,2023-06-06 19:15:58.649917,23.1,49.2,102240,26,True,6.0,7
23,2023-06-06 19:15:58.690130,29.4,49.2,102240,26,True,7.0,7
22,2023-06-06 19:15:58.728363,37.5,49.2,102240,26,True,7.0,7
22,2023-06-06 19:15:58.767621,21.4,49.2,102240,26,True,11.0,7
24,2023-06-06 19:15:58.808633,31.2,49.2,102240,26,True,18.0,7
23,2023-06-06 19:15:58.847375,50.0,49.2,102240,26,True,15.0,7
23,2023-06-06 19:15:58.893309,68.8,49.2,102240,26,True,59.0,7
24,2023-06-06 19:15:58.932805,58.8,49.3,102240,26,True,9.0,7
23,2023-06-06 19:15:58.972068,68.8,49.3,102240,26,True,11.0,7
22,2023-06-06 19:15:59.010059,40.0,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:59.049888,21.4,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:59.089404,43.7,49.2,102240,26,True,9.0,7
24,2023-06-06 19:15:59.129423,35.3,49.2,102240,26,True,13.0,7
23,2023-06-06 19:15:59.167065,21.4,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:59.206060,25.0,49.2,102240,26,True,11.0,7
23,2023-06-06 19:15:59.244930,26.7,49.2,102240,26,True,13.0,7
29,2023-06-06 19:15:59.289726,27.8,49.2,102240,26,True,13.0,7
23,2023-06-06 19:15:59.322280,30.8,49.2,102240,26,True,13.0,7
22,2023-06-06 19:15:59.360937,35.3,49.2,102240,26,True,13.0,7
22,2023-06-06 19:15:59.399415,31.3,49.2,102240,26,True,13.0,7
22,2023-06-06 19:15:59.438741,25.0,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:59.477863,21.4,49.2,102240,26,True,26.0,7
22,2023-06-06 19:15:59.517202,35.3,49.2,102240,26,True,13.0,7
22,2023-06-06 19:15:59.556488,31.2,49.2,102240,26,True,11.0,7
22,2023-06-06 19:15:59.595551,26.7,49.2,102240,26,True,3.0,7
23,2023-06-06 19:15:59.635144,21.4,49.2,102240,26,True,6.0,7
22,2023-06-06 19:15:59.674008,20.0,49.2,102240,26,True,7.0,7
22,2023-06-06 19:15:59.713598,26.7,49.2,102240,26,True,7.0,7
22,2023-06-06 19:15:59.752951,38.9,49.2,102240,26,True,26.0,7
22,2023-06-06 19:15:59.792391,26.7,49.2,102240,26,True,13.0,7
23,2023-06-06 19:15:59.831996,50.0,49.2,102240,26,True,9.0,7
24,2023-06-06 19:15:59.872729,56.2,49.3,102240,26,True,9.0,7
23,2023-06-06 19:15:59.910403,60.0,49.3,102240,26,True,7.0,7
27,2023-06-06 19:15:59.953655,55.6,49.3,102240,26,True,5.0,7
24,2023-06-06 19:15:59.990121,50.0,49.3,102240,26,True,11.0,7
41,2023-06-06 19:16:00.046554,47.8,49.4,102240,26,True,3.0,7
43,2023-06-06 19:16:00.092085,52.6,49.4,102240,26,True,3.0,7
18,2023-06-06 19:16:00.112063,50.0,49.4,102240,26,True,4.0,7
18,2023-06-06 19:16:00.150735,26.7,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:00.189359,21.4,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:00.228247,35.3,49.4,102240,26,True,7.0,7
18,2023-06-06 19:16:00.267203,31.3,49.4,102240,26,True,14.0,7
18,2023-06-06 19:16:00.306059,20.0,49.4,102240,26,True,7.0,7
18,2023-06-06 19:16:00.344943,26.7,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:00.384315,38.9,49.4,102240,26,True,8.0,7
18,2023-06-06 19:16:00.423485,31.3,49.4,102240,26,True,6.0,7
19,2023-06-06 19:16:00.463630,43.7,49.4,102240,26,True,7.0,7
24,2023-06-06 19:16:00.507603,46.7,49.4,102240,26,True,8.0,7
22,2023-06-06 19:16:00.544896,50.0,49.4,102240,26,True,13.0,7
18,2023-06-06 19:16:00.580053,46.7,49.4,102240,26,True,9.0,7
18,2023-06-06 19:16:00.618938,31.2,49.4,102240,26,True,7.0,7
18,2023-06-06 19:16:00.657778,21.4,49.4,102240,26,True,7.0,7
18,2023-06-06 19:16:00.696394,26.7,49.4,102240,26,True,9.0,7
18,2023-06-06 19:16:00.736080,35.3,49.4,102240,26,True,8.0,7
18,2023-06-06 19:16:00.774859,35.3,49.4,102240,26,True,18.0,7
18,2023-06-06 19:16:00.813865,28.6,49.4,102240,26,True,9.0,7
18,2023-06-06 19:16:00.852763,53.3,49.4,102240,26,True,11.0,7
18,2023-06-06 19:16:00.892153,60.0,49.4,102240,26,True,9.0,7
19,2023-06-06 19:16:00.932437,63.2,49.4,102240,26,True,9.0,7
24,2023-06-06 19:16:00.976558,56.3,49.4,102240,26,True,6.0,7
18,2023-06-06 19:16:01.009352,33.3,49.4,102240,26,True,9.0,7
18,2023-06-06 19:16:01.048825,33.3,49.4,102240,26,True,15.0,7
18,2023-06-06 19:16:01.087260,35.3,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:01.126398,28.6,49.4,102240,26,True,10.0,7
18,2023-06-06 19:16:01.165348,21.4,49.4,102240,26,True,6.0,7
18,2023-06-06 19:16:01.204135,29.4,49.4,102240,26,True,7.0,7
18,2023-06-06 19:16:01.242765,31.2,49.4,102240,26,True,4.0,7
17,2023-06-06 19:16:01.281257,21.4,49.4,102240,26,True,17.0,7
17,2023-06-06 19:16:01.320766,26.7,49.4,102240,26,True,7.0,7
18,2023-06-06 19:16:01.360819,29.4,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:01.399727,31.2,49.4,102240,26,True,8.0,7
18,2023-06-06 19:16:01.438811,31.3,49.4,102240,26,True,8.0,7
17,2023-06-06 19:16:01.477189,25.0,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:01.517295,21.4,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:01.556282,31.2,49.4,102240,26,True,3.0,7
18,2023-06-06 19:16:01.594863,31.2,49.4,102240,26,True,5.0,7
17,2023-06-06 19:16:01.634340,21.4,49.4,102240,26,True,7.0,7
17,2023-06-06 19:16:01.673032,26.7,49.4,102240,26,True,11.0,7
17,2023-06-06 19:16:01.711673,31.2,49.4,102240,26,True,17.0,7
18,2023-06-06 19:16:01.751500,29.4,49.4,102240,26,True,13.0,7
17,2023-06-06 19:16:01.790018,21.4,49.4,102240,26,True,47.0,7
18,2023-06-06 19:16:01.829052,46.7,49.4,102240,26,True,30.0,7
19,2023-06-06 19:16:01.869691,58.8,49.4,102240,26,True,30.0,7
18,2023-06-06 19:16:01.907916,60.0,49.4,102240,26,True,32.0,7
22,2023-06-06 19:16:01.951000,57.9,49.4,102240,26,True,26.0,7
18,2023-06-06 19:16:01.986132,50.0,49.4,102240,26,True,33.0,7
18,2023-06-06 19:16:02.024959,31.2,49.4,102240,26,True,28.0,7
20,2023-06-06 19:16:02.066029,37.5,49.4,102240,26,True,46.0,7
24,2023-06-06 19:16:02.109720,23.5,49.4,102240,26,True,28.0,7
17,2023-06-06 19:16:02.142105,27.3,49.4,102240,26,True,20.0,7
18,2023-06-06 19:16:02.182640,29.4,49.4,102240,26,True,26.0,7
18,2023-06-06 19:16:02.221609,21.4,49.4,102240,26,True,28.0,7
18,2023-06-06 19:16:02.260242,35.3,49.4,102240,26,True,28.0,7
18,2023-06-06 19:16:02.298896,26.7,49.4,102240,26,True,32.0,7
18,2023-06-06 19:16:02.337598,21.4,49.4,102240,26,True,5.0,7
17,2023-06-06 19:16:02.376108,25.0,49.4,102240,26,True,2.0,7
18,2023-06-06 19:16:02.415820,31.3,49.4,102240,26,True,6.0,7
17,2023-06-06 19:16:02.454344,21.4,49.4,102240,26,True,11.0,7
17,2023-06-06 19:16:02.493933,25.0,49.4,102240,26,True,10.0,7
18,2023-06-06 19:16:02.533709,26.7,49.4,102240,26,True,3.0,7
18,2023-06-06 19:16:02.572455,35.3,49.4,102240,26,True,17.0,7
17,2023-06-06 19:16:02.610858,35.3,49.4,102240,26,True,10.0,7
17,2023-06-06 19:16:02.650257,23.1,49.4,102240,26,True,7.0,7
17,2023-06-06 19:16:02.689832,31.2,49.4,102240,26,True,13.0,7
18,2023-06-06 19:16:02.728527,25.0,49.4,102240,26,True,5.0,7
18,2023-06-06 19:16:02.768097,35.3,49.4,102240,26,True,11.0,7
18,2023-06-06 19:16:02.807956,26.7,49.4,102240,26,True,14.0,7
19,2023-06-06 19:16:02.847922,56.3,49.4,102240,26,True,5.0,7
20,2023-06-06 19:16:02.887566,46.7,49.4,102240,26,True,8.0,7
19,2023-06-06 19:16:02.926503,60.0,49.4,102240,26,True,5.0,7
19,2023-06-06 19:16:02.965664,56.3,49.4,102240,26,True,11.0,7
19,2023-06-06 19:16:03.004832,56.3,49.4,102240,26,True,8.0,7
17,2023-06-06 19:16:03.042428,28.6,49.4,102240,26,True,9.0,7
18,2023-06-06 19:16:03.082801,33.3,49.4,102240,26,True,19.0,7
17,2023-06-06 19:16:03.121155,21.4,49.4,102240,26,True,9.0,7
18,2023-06-06 19:16:03.161180,31.2,49.4,102240,26,True,13.0,7
18,2023-06-06 19:16:03.199978,35.3,49.4,102240,26,True,8.0,7
18,2023-06-06 19:16:03.238894,31.2,49.4,102240,26,True,12.0,7
18,2023-06-06 19:16:03.277508,20.0,49.4,102240,26,True,12.0,7
18,2023-06-06 19:16:03.316266,31.2,49.4,102240,26,True,10.0,7
17,2023-06-06 19:16:03.355524,31.2,49.4,102240,26,True,19.0,7
17,2023-06-06 19:16:03.395048,20.0,49.4,102240,26,True,10.0,7
18,2023-06-06 19:16:03.434848,26.7,49.4,102240,26,True,11.0,7
18,2023-06-06 19:16:03.473729,26.7,49.4,102240,26,True,10.0,7
18,2023-06-06 19:16:03.512538,31.2,49.4,102240,26,True,14.0,7
18,2023-06-06 19:16:03.551213,31.3,49.4,102240,26,True,11.0,7
18,2023-06-06 19:16:03.589803,21.4,49.4,102240,26,True,19.0,7
18,2023-06-06 19:16:03.628738,29.4,49.4,102240,26,True,10.0,7
20,2023-06-06 19:16:03.669547,26.7,49.4,102240,26,True,8.0,7
22,2023-06-06 19:16:03.711156,36.8,49.4,102240,26,True,12.0,7
22,2023-06-06 19:16:03.750441,21.4,49.4,102240,26,True,8.0,7
22,2023-06-06 19:16:03.789534,26.7,49.4,102240,26,True,10.0,7
23,2023-06-06 19:16:03.829829,46.7,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:03.868114,60.0,49.4,102240,26,True,18.0,7
23,2023-06-06 19:16:03.907846,46.7,49.4,102240,26,True,9.0,7
24,2023-06-06 19:16:03.947729,57.1,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:03.985940,62.5,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:04.024344,41.2,49.4,102240,26,True,10.0,7
23,2023-06-06 19:16:04.064102,37.5,49.4,102240,26,True,10.0,7
23,2023-06-06 19:16:04.103915,33.3,49.4,102240,26,True,17.0,7
22,2023-06-06 19:16:04.142282,26.7,49.4,102240,26,True,10.0,7
23,2023-06-06 19:16:04.182311,21.4,49.4,102240,26,True,8.0,7
24,2023-06-06 19:16:04.222132,29.4,49.4,102240,26,True,8.0,7
23,2023-06-06 19:16:04.259839,33.3,49.4,102240,26,True,7.0,7
22,2023-06-06 19:16:04.298187,15.4,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:04.338626,37.5,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:04.376921,31.2,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:04.416168,33.3,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:04.456478,25.0,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:04.495280,33.3,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:04.533391,26.7,49.4,102240,26,True,12.0,7
22,2023-06-06 19:16:04.572591,25.0,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:04.612004,35.3,49.4,102240,26,True,18.0,7
22,2023-06-06 19:16:04.651489,21.4,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:04.690945,26.7,49.4,102240,26,True,10.0,7
22,2023-06-06 19:16:04.730080,21.4,49.4,102240,26,True,10.0,7
23,2023-06-06 19:16:04.770282,25.0,49.4,102240,26,True,5.0,7
23,2023-06-06 19:16:04.809881,35.3,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:04.848324,56.3,49.4,102240,26,True,5.0,7
24,2023-06-06 19:16:04.889095,53.3,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:04.927468,58.8,49.4,102240,26,True,8.0,7
26,2023-06-06 19:16:04.969223,56.2,49.4,102240,26,True,8.0,7
23,2023-06-06 19:16:05.004935,46.7,49.4,102240,26,True,5.0,7
22,2023-06-06 19:16:05.043878,31.3,49.4,102240,26,True,7.0,7
23,2023-06-06 19:16:05.083522,26.7,49.4,102240,26,True,13.0,7
24,2023-06-06 19:16:05.123275,56.3,49.4,102240,26,True,26.0,7
22,2023-06-06 19:16:05.160195,60.0,49.4,102240,26,True,17.0,7
22,2023-06-06 19:16:05.199566,46.7,49.4,102240,26,True,18.0,7
20,2023-06-06 19:16:05.236951,38.5,49.4,102240,26,False,18.0,7
20,2023-06-06 19:16:05.275339,31.2,49.4,102240,26,False,18.0,7
24,2023-06-06 19:16:05.317954,23.5,49.4,102240,26,True,28.0,7
20,2023-06-06 19:16:05.353401,35.7,49.4,102240,26,False,28.0,7
22,2023-06-06 19:16:05.395023,25.0,49.4,102240,26,True,48.0,7
22,2023-06-06 19:16:05.434253,21.4,49.4,102240,26,True,21.0,7
22,2023-06-06 19:16:05.473876,20.0,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:05.512674,37.5,49.4,102240,26,True,17.0,7
22,2023-06-06 19:16:05.551710,35.3,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:05.590567,26.7,49.4,102240,26,True,21.0,7
22,2023-06-06 19:16:05.630080,20.0,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:05.669228,21.4,49.4,102240,26,True,34.0,7
23,2023-06-06 19:16:05.709242,29.4,49.4,102240,26,True,19.0,7
22,2023-06-06 19:16:05.747833,31.2,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:05.786871,21.4,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:05.826892,40.0,49.4,102240,26,True,13.0,7
26,2023-06-06 19:16:05.869264,50.0,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:05.905822,62.5,49.4,102240,26,True,30.0,7
23,2023-06-06 19:16:05.945279,58.8,49.4,102240,26,True,13.0,7
25,2023-06-06 19:16:05.986535,58.8,49.4,102240,26,True,17.0,7
22,2023-06-06 19:16:06.022626,40.0,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:06.061977,40.0,49.4,102240,26,True,15.0,7
22,2023-06-06 19:16:06.101204,26.7,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:06.141410,38.9,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:06.179866,33.3,49.4,102240,26,True,26.0,7
22,2023-06-06 19:16:06.219011,26.7,49.4,102240,26,True,7.0,7
22,2023-06-06 19:16:06.258013,14.3,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:06.297304,35.3,49.4,102240,26,True,7.0,7
23,2023-06-06 19:16:06.337075,35.3,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:06.375527,31.2,49.4,102240,26,True,7.0,7
20,2023-06-06 19:16:06.412694,21.4,49.4,102240,26,False,7.0,7
23,2023-06-06 19:16:06.454472,29.4,49.4,102240,26,True,24.0,7
23,2023-06-06 19:16:06.493134,26.7,49.4,102240,26,True,4.0,7
23,2023-06-06 19:16:06.532485,31.2,49.4,102240,26,True,5.0,7
22,2023-06-06 19:16:06.570428,26.7,49.4,102240,26,True,3.0,7
23,2023-06-06 19:16:06.609997,20.0,49.4,102240,26,True,2.0,7
22,2023-06-06 19:16:06.648435,35.3,49.4,102240,26,True,5.0,7
22,2023-06-06 19:16:06.687613,26.7,49.4,102240,26,True,3.0,7
22,2023-06-06 19:16:06.727135,31.3,49.4,102240,26,True,3.0,7
22,2023-06-06 19:16:06.766477,15.4,49.4,102240,26,True,2.0,7
22,2023-06-06 19:16:06.805979,26.7,49.4,102240,26,True,5.0,7
24,2023-06-06 19:16:06.846908,46.7,49.4,102240,26,True,3.0,7
24,2023-06-06 19:16:06.886539,52.9,49.4,102240,26,True,0.0,7
23,2023-06-06 19:16:06.925058,50.0,49.4,102240,26,True,4.0,7
25,2023-06-06 19:16:06.965716,58.8,49.4,102240,26,True,2.0,7
23,2023-06-06 19:16:07.003012,53.3,49.4,102240,26,True,5.0,7
22,2023-06-06 19:16:07.041147,31.2,49.4,102240,26,True,4.0,7
22,2023-06-06 19:16:07.080376,47.1,49.4,102240,26,True,8.0,7
22,2023-06-06 19:16:07.119881,26.7,49.4,102240,26,True,7.0,7
22,2023-06-06 19:16:07.159305,25.0,49.4,102240,26,True,6.0,7
22,2023-06-06 19:16:07.198539,26.7,49.4,102240,26,True,16.0,7
22,2023-06-06 19:16:07.237603,15.4,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:07.277234,29.4,49.4,102240,26,True,8.0,7
22,2023-06-06 19:16:07.315494,33.3,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:07.354760,25.0,49.4,102240,26,True,10.0,7
22,2023-06-06 19:16:07.394140,15.4,49.4,102240,26,True,10.0,7
22,2023-06-06 19:16:07.433517,25.0,49.4,102240,26,True,19.0,7
23,2023-06-06 19:16:07.473309,31.2,49.4,102240,26,True,12.0,7
23,2023-06-06 19:16:07.512135,31.2,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:07.550477,26.7,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:07.589519,21.4,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:07.629057,31.2,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:07.669047,36.8,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:07.707848,31.2,49.4,102240,26,True,23.0,7
22,2023-06-06 19:16:07.746100,28.6,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:07.785522,20.0,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:07.826057,41.2,49.4,102240,26,True,12.0,7
23,2023-06-06 19:16:07.865389,58.8,49.4,102240,26,True,12.0,7
23,2023-06-06 19:16:07.904476,57.1,49.4,102240,26,True,12.0,7
26,2023-06-06 19:16:07.946436,61.1,49.4,102240,26,True,22.0,7
23,2023-06-06 19:16:07.981492,50.0,49.4,102240,26,True,10.0,7
22,2023-06-06 19:16:08.019930,47.1,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:08.059914,29.4,49.4,102240,26,True,12.0,7
22,2023-06-06 19:16:08.098004,35.7,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:08.137622,25.0,49.4,102240,26,True,10.0,7
22,2023-06-06 19:16:08.176430,21.4,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:08.215770,31.2,49.4,102240,26,True,23.0,7
23,2023-06-06 19:16:08.255444,29.4,49.4,102240,26,True,10.0,7
26,2023-06-06 19:16:08.297659,20.0,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:08.333364,31.2,49.4,102240,26,True,11.0,7
34,2023-06-06 19:16:08.383531,40.0,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:08.410856,45.5,49.4,102240,26,True,12.0,7
22,2023-06-06 19:16:08.449896,21.4,49.4,102240,26,True,10.0,7
23,2023-06-06 19:16:08.489896,29.4,49.4,102240,26,True,24.0,7
22,2023-06-06 19:16:08.528452,33.3,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:08.567977,20.0,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:08.606559,31.2,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:08.645943,21.4,49.4,102240,26,True,10.0,7
27,2023-06-06 19:16:08.689817,27.8,49.4,102240,26,True,12.0,7
23,2023-06-06 19:16:08.724862,28.6,49.4,102240,26,True,18.0,7
23,2023-06-06 19:16:08.763849,31.2,49.4,102240,26,True,10.0,7
22,2023-06-06 19:16:08.801998,21.4,49.4,102240,26,True,5.0,7
23,2023-06-06 19:16:08.842007,50.0,49.4,102240,26,True,8.0,7
25,2023-06-06 19:16:08.882946,58.8,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:08.919866,53.8,49.4,102240,26,True,8.0,7
23,2023-06-06 19:16:08.958632,56.3,49.4,102240,26,True,6.0,7
28,2023-06-06 19:16:09.002383,47.1,49.4,102240,26,True,7.0,7
22,2023-06-06 19:16:09.035649,30.8,49.4,102240,26,True,7.0,7
26,2023-06-06 19:16:09.077986,25.0,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:09.114214,28.6,49.4,102240,26,True,18.0,7
23,2023-06-06 19:16:09.154417,31.2,49.4,102240,26,True,15.0,7
22,2023-06-06 19:16:09.195713,37.5,49.4,102240,26,True,59.0,7
22,2023-06-06 19:16:09.235020,20.0,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:09.274788,21.4,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:09.312925,35.3,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:09.352053,31.3,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:09.391670,25.0,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:09.430594,21.4,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:09.469897,20.0,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:09.509426,31.2,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:09.549120,31.2,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:09.588209,35.3,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:09.627800,29.4,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:09.667203,26.7,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:09.706096,26.7,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:09.745590,20.0,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:09.785215,31.3,49.4,102240,26,True,26.0,7
22,2023-06-06 19:16:09.823686,43.7,49.4,102240,26,True,13.0,7
23,2023-06-06 19:16:09.863719,50.0,49.4,102240,26,True,11.0,7
23,2023-06-06 19:16:09.902942,50.0,49.4,102240,26,True,3.0,7
30,2023-06-06 19:16:09.948555,58.8,49.4,102240,26,True,6.0,7
33,2023-06-06 19:16:09.990989,58.8,49.4,102240,26,True,7.0,7
23,2023-06-06 19:16:10.019845,36.4,49.4,102240,26,True,7.0,7
23,2023-06-06 19:16:10.059848,37.5,49.4,102240,26,True,26.0,7
22,2023-06-06 19:16:10.098177,28.6,49.4,102240,26,True,13.0,7
22,2023-06-06 19:16:10.137344,35.3,49.4,102240,26,True,9.0,7
22,2023-06-06 19:16:10.176894,31.3,49.4,102240,26,True,9.0,7
23,2023-06-06 19:16:10.216472,35.3,49.4,102240,26,True,7.0,7
22,2023-06-06 19:16:10.254795,14.3,49.4,102240,26,True,5.0,7
22,2023-06-06 19:16:10.293842,26.7,49.4,102240,26,True,11.0,7
22,2023-06-06 19:16:10.333109,31.2,49.4,102240,26,True,3.0,7
22,2023-06-06 19:16:10.372212,33.3,49.4,102240,26,True,3.0,7
